TYPE_PREDICTIONS,STATE,PRODUCT,MAPE,POCID,PBE,"MASE(2020,2021,2022,2023,2024)",RRMSE,PONTOS
LSTM_PYTORCH_recursive_5_years,ap,etanolhidratado,1.4240497282297044,50.847457627118644,-69.93272257564782,"3.1255, 0.6426, 0.5066, 5.2312, 0.6001",0.15940983015126908,"[78.30865995287895, 77.88741252064706, 83.78561527848244, 93.14668984770775, 107.96615973949433, 125.94581641793252, 143.2525113940239, 156.0768271279335, 165.90060903668405, 168.84555519104003, 163.10996022105218, 147.70414197444916, 59.8481052851677, 57.2233884370327, 57.50936022520066, 56.774855030179026, 57.45506529092789, 58.40541131734849, 59.07001640141011, 59.3823969501257, 59.51462542951108, 59.55100672900677, 59.57002842366696, 59.58406384885312, 24.3629030507803, 25.16846258580685, 22.824962102174762, 22.401129196882252, 20.425089071989063, 20.062199460268026, 19.704619302153592, 19.944144913554197, 19.213148574829106, 19.17501284718514, 19.163147372603422, 19.302532072067265, 53.8245130472184, 61.25492341041573, 68.33464782670148, 74.31247447636731, 79.45474125331648, 82.94302654930956, 83.59048238947996, 82.74820616987355, 82.13933458459385, 82.12956114187844, 82.17680716827519, 82.25203025344022, 45.80700132659086, 47.33582715722926, 48.22627579590686, 50.42113163983829, 51.326865757644256, 52.29869799277194, 52.59069696375735, 52.93485184231408, 53.27261461141713, 53.3354703543783, 53.526863080918865, 53.538350350082]"
LSTM_PYTORCH_recursive_5_years,ap,gasolinac,0.1587268103073269,62.71186440677966,15.04879887630343,"1.3228, 1.5309, 1.5227, 3.7462, 4.8409",0.3767823860746298,"[12786.992506912886, 12578.564183631956, 12708.581257253318, 12506.161797205923, 12792.91886384797, 13250.320515124797, 13208.356733760058, 13391.134304917035, 13175.38572432214, 13405.113110739288, 12896.136316234766, 12524.651500149606, 13323.402432216017, 13323.139806952386, 13324.625515586644, 13322.748787115423, 13325.63349636039, 13326.806555871277, 13325.534282371907, 13327.67905535823, 13327.640286866932, 13328.050065651296, 13318.561790055244, 13319.041185377746, 12680.164856229365, 11933.697566658675, 11309.19171037562, 13124.945864131658, 13676.46513035649, 13907.530993312566, 13955.845089238434, 13956.776553118467, 13673.44250520867, 13796.509628153026, 13283.161399212837, 12665.117714831113, 13182.365259827748, 13148.056502980233, 13225.777546877682, 13247.521858428941, 13287.460724820108, 13400.278897220745, 13362.572274169237, 13473.978099330812, 13387.778282412142, 13530.253141507059, 13280.361471930013, 13417.147601645678, 12774.750539519444, 12667.889705611407, 12260.920845625118, 12513.314409785584, 12822.690622671144, 12975.590172796607, 13469.42008144714, 13823.800435584933, 14170.08838655126, 14356.173276941538, 14486.525554034322, 14352.402328050524]"
LSTM_PYTORCH_recursive_5_years,ap,glp,0.06286777776795821,62.71186440677966,6.269299590746543,"1.4791, 1.4635, 2.0193, 1.3298, 1.4897",0.10708613726880589,"[2592.020146785158, 2520.577504331198, 2706.1876448741714, 2337.0298146721893, 2736.008924936823, 2504.0605386706934, 2399.8355153043335, 2600.8027575891474, 2601.0585432548146, 2659.1603049323144, 2512.980407594249, 2516.309259989901, 2633.151233433435, 2578.6700796764885, 2516.92396877831, 2489.7448329529243, 2607.3971721306207, 2585.101943859067, 2485.074298842677, 2499.4647478997836, 2567.7334529239824, 2570.3745830856146, 2464.4687591825236, 2481.007795900933, 2547.6907450843782, 2503.876961117924, 2510.4105175737927, 2519.9109815713105, 2535.334887281325, 2520.5530191283983, 2490.6612249709574, 2516.3045063227646, 2489.035322590381, 2517.319182527383, 2469.517887174203, 2493.3453346657643, 2524.7972035516705, 2524.0335649609838, 2522.369867883545, 2522.338245125982, 2522.710713605917, 2522.414003732272, 2520.2352977451105, 2518.726042135251, 2518.592002446744, 2517.598843841491, 2510.8895487786467, 2510.1160153251094, 2637.287104877542, 2584.5203515197954, 2636.581271327561, 2570.655506479859, 2616.133724263925, 2579.9551134226535, 2597.971244462349, 2635.0083621669946, 2574.3034125839667, 2635.878566050371, 2621.8768930787874, 2629.046010238963]"
LSTM_PYTORCH_recursive_5_years,ap,oleodiesel,0.15535436512515405,59.32203389830509,6.183099293677749,"0.5503, 1.1952, 2.8244, 1.8628, 0.9809",0.11851650072808545,"[7864.755086370173, 7901.303126377525, 8283.660035674544, 8543.237097970787, 8889.58661011702, 9282.116640119435, 9419.12661513743, 9497.801080205889, 9538.298290405424, 9594.334246641578, 9628.662882146093, 9666.567629699173, 8828.957375487598, 8859.736129594268, 8992.302923831465, 9210.925196798893, 9524.461622149052, 9678.429712859454, 9712.169615981074, 9800.829215424748, 9769.856645954402, 9692.356731134983, 9610.52001539603, 9533.624862801613, 7722.666565920534, 7344.391437327685, 6829.058244190516, 6759.003462401302, 6691.357528703483, 6507.954276106777, 6206.17209679726, 6475.171791736545, 6888.289968039753, 6563.991689601305, 6132.130256098153, 6027.9362823929805, 9639.675383674623, 9923.480823688658, 10301.35812074554, 10497.583789770664, 10710.626220425966, 10851.926364095541, 10725.656383290234, 10844.661931103648, 10724.117518447818, 10898.274466664674, 10663.233263603033, 10569.228440445366, 7444.212178653987, 7395.2584981130385, 7398.273565687808, 7330.566427138301, 7842.594558284374, 7947.823185434731, 7226.82711804566, 7117.830020741435, 6938.1340334469105, 6831.541412458959, 6406.545123153361, 6316.661426675948]"
LSTM_PYTORCH_recursive_5_years,ap,querosenedeaviacao,0.42102586715144746,42.3728813559322,20.593702787522243,"0.9264, 1.7054, 1.2972, 4.0745, 0.7824",0.6125695672659006,"[172.19201422011852, 186.82219130820036, 186.14768076217175, 151.27831961041687, 125.47171727544068, 104.31749280518292, 127.35883529609441, 121.3008659211397, 143.43192481076716, 176.099307441473, 134.6412597028017, 183.55039838379622, 254.13562086424233, 217.29895395761727, 250.58280966407062, 253.7340042372644, 259.5628245194852, 240.93577511957287, 169.3553133842945, 114.52144033288955, 176.67492533898354, 173.37179084694384, 148.61148562556505, 154.38529145395756, 440.90419850157946, 484.5878003997207, 473.8451113296151, 442.34457692908495, 436.5684371541664, 469.32257868996265, 460.16140790650996, 377.1076429262236, 382.5502700780928, 400.8955329448395, 393.9181900804341, 396.8553520324119, 308.28993759951, 296.02113646617534, 274.1446333443225, 249.61171008473636, 225.52106969183683, 210.2817325604558, 197.99737178361417, 189.43830085521935, 185.01095989173652, 173.44885553842784, 173.97712766355275, 174.70007315701247, 382.2162267600596, 394.7016361913122, 399.7859622630701, 397.16048080934587, 367.68171369446816, 343.18853421001137, 314.02008751383426, 286.380992620945, 265.7579966080785, 243.7271640506983, 239.11246275132893, 241.5450129610896]"
LSTM_PYTORCH_recursive_5_years,sc,etanolhidratado,0.5228781908402441,44.067796610169495,-24.47964875490239,"0.4512, 1.9405, 2.4985, 2.7517, 0.5320",0.19995008233093034,"[6631.827737378088, 6622.671874087242, 6546.042456174341, 6781.907810209511, 6912.4736123233115, 7072.350715342698, 7175.964710732309, 7253.239569988308, 7295.36708475962, 7304.394714671043, 7302.642191818921, 7288.220211079744, 8421.372990955797, 8318.763490371672, 8218.463615432498, 8333.10568145254, 8409.179421387938, 8513.491576287744, 8641.217721454976, 8745.30760516378, 8855.062554612456, 8975.022031432596, 9077.83243097782, 9182.20300330603, 8810.629688642171, 9260.079134629992, 9625.153866587727, 9876.251921283094, 10061.070416600374, 10191.366928617386, 10292.111345938561, 10377.420738823113, 10455.933762598215, 10546.287001740096, 10650.114719428746, 10764.65847319123, 5706.877521964876, 6318.728843731401, 6788.20406913921, 7094.349863990484, 7271.197942368923, 7276.062261895058, 7112.47921421033, 6856.435625515191, 6691.400691012321, 6653.940871252028, 6670.287777497885, 6745.270108892856, 6008.405926055161, 6742.509484991131, 7677.996392676321, 8749.387738411036, 9463.216364960163, 9795.718916135518, 10131.152262028721, 10329.640838610707, 10551.359637631802, 10751.871240656195, 11071.790394451527, 11419.188990756242]"
LSTM_PYTORCH_recursive_5_years,sc,gasolinac,0.10006326499932262,52.54237288135593,5.860581609974812,"1.5763, 1.0797, 0.9391, 1.7239, 2.0794",0.2047770008765047,"[253070.99325243, 217363.96103225707, 208803.78920360564, 206394.9647624111, 208701.97803541183, 211625.4110222435, 206436.67606831552, 212723.1300032711, 234115.52587452892, 255292.51294241907, 225818.61757308006, 226808.7085976696, 239100.4090993778, 238963.42883572582, 238107.35205589797, 223225.78714683003, 239180.8675504744, 239306.77711880105, 230729.0114575586, 239209.17120074946, 239108.75842686897, 239477.55363639336, 239257.33656181413, 238725.2877782389, 209016.004129961, 203875.98215822905, 204390.43196018017, 205619.6855243839, 208660.38194908714, 209581.72704074328, 213498.81587907462, 221191.01672064344, 225947.25548092305, 237231.84873698442, 239034.8495717796, 238411.79554860687, 228260.28181610716, 221044.42707991073, 206641.50328885994, 210532.90013040023, 221907.90881237196, 240156.79626634764, 235789.3933660045, 223165.53408818092, 240845.19097708652, 238376.3641745256, 226684.98651351014, 219564.13783191264, 234597.1398389988, 229152.4973014431, 210997.29895632315, 222100.7179318757, 224897.00883404876, 233174.61333556412, 237798.1439660568, 236020.423945755, 242224.76660597514, 238337.00654676819, 233543.68094154214, 237674.0347673807]"
LSTM_PYTORCH_recursive_5_years,sc,glp,0.07870124964286873,57.6271186440678,3.780832661597701,"1.5497, 1.7230, 1.3198, 1.1891, 2.2808",0.10858486628949861,"[39834.237403405925, 42722.68415899652, 41535.46208884275, 42758.13018466321, 42320.411381290956, 43748.438889791156, 42265.51900675767, 40774.1155648329, 40092.08162344539, 38714.301202524766, 40508.887432187505, 39827.766278781965, 47569.04495374724, 49316.448196893405, 49333.811538025155, 51127.90179061792, 51393.8777490363, 48111.740088967505, 49477.240552068426, 49473.77835209436, 47534.90658726245, 47296.05317264408, 51504.97242540609, 51039.46599527167, 44978.99067002896, 43330.1896399114, 46743.95231274121, 48628.335079694756, 50094.0997653462, 50208.059951309515, 49269.45411871296, 48867.33225831124, 46799.54187287701, 46292.91719457254, 44411.19545735112, 43071.01193900105, 43553.31031816306, 42290.859679547044, 40443.5053890647, 49316.10553610178, 48325.34058964486, 49155.399020595534, 45379.73072112839, 46088.00778588811, 45497.237550967584, 43710.02825507592, 43449.33824065141, 42852.495372577425, 40821.51118772411, 40204.18866704707, 43770.62774628687, 42844.48401909985, 45635.97923057712, 44277.17426164091, 43048.94730576585, 42947.96932288002, 42697.85904763243, 40846.08305461821, 38762.742516584316, 38986.65040740819]"
LSTM_PYTORCH_recursive_5_years,sc,oleodiesel,0.10998007885454701,50.847457627118644,10.831729772218356,"0.7073, 1.3295, 1.0059, 5.1945, 3.2226",0.19531723398561338,"[215592.31572966385, 196622.18024022962, 202938.69470492649, 213212.55929241944, 212440.9456642828, 212878.73991117667, 205804.3060689411, 210078.8769666996, 209502.2021970749, 204292.68503627015, 209851.91545123386, 212506.9236560526, 210026.80678109266, 209027.35605967426, 204255.659840209, 195999.5376352644, 208443.70870085622, 207196.14912415983, 202930.1364656639, 211165.28217524814, 206440.97927451896, 199034.44517333794, 207939.6801955147, 205129.2142172413, 228312.45931286144, 208800.0688719721, 213927.08951806356, 216159.66345999241, 211403.1136689663, 222599.66643008136, 217381.12654666044, 215950.5818841963, 218652.17723549367, 212594.7590598879, 218898.4281573572, 216488.04251321984, 208014.38443563617, 207611.4163680326, 206824.55320431638, 206279.29384176136, 208049.42394192386, 207929.13061726224, 207124.92638923862, 207379.99508148697, 207523.67190218522, 207457.1336776295, 206129.0907549461, 206784.64786356068, 217260.9745806627, 217223.759110592, 217179.22630360327, 216969.89621958946, 217191.90681079813, 217153.92077028533, 217018.29420791563, 217036.88653154214, 217075.58149686168, 216942.0817089121, 216711.8784127632, 216505.50115468344]"
LSTM_PYTORCH_recursive_5_years,sc,querosenedeaviacao,0.9424009360531505,59.32203389830509,-11.537003442014086,"0.2579, 1.2071, 1.0947, 0.7495, 0.7992",0.4634462884704094,"[7462.941254821239, 5317.859676877751, 4807.703917529701, 6203.720664757609, 5396.239013609856, 5591.091103136061, 5511.94703435552, 6757.504139084487, 8284.88487442263, 8173.845459550812, 7744.4663857026835, 6975.548912302075, 5262.028685217692, 4571.9022823880305, 4274.948967341004, 4742.512044540017, 5193.744863506376, 4941.174644540666, 4822.083334663628, 4378.918628749369, 4014.8570812271228, 4098.0951110312035, 3993.8081018946755, 4118.844860093264, 1801.0580314539066, 1570.9359271083465, 1551.8570752006462, 1585.6361985751678, 1645.0345761149813, 1683.0502624387732, 1683.800091417103, 1664.5739621106973, 1637.9898072102358, 1607.969764107435, 1568.280842892795, 1530.200284381478, 4437.179697488068, 3561.7990744982353, 3342.2517211533773, 3176.7703684206, 3046.380778100013, 2969.1197560600626, 2995.3012358505716, 3168.128925494968, 3467.4258213706007, 3803.3456970576635, 3969.63356887859, 3947.0919447989454, 5249.948139702051, 5184.991209229349, 5059.514956571131, 5194.004936690598, 5318.5490169244695, 5321.14653437902, 5550.905120700791, 5997.0536550241395, 6248.535073220848, 6728.322174512415, 6891.337507468059, 6637.838038248612]"
LSTM_PYTORCH_recursive_5_years,mt,etanolhidratado,0.17929452078612,59.32203389830509,15.0265298614186,"2.2579, 1.4693, 1.1828, 0.5292, 0.6900",0.5964952565487712,"[52953.81490716266, 64203.94731686862, 46883.092182316504, 52266.82830092626, 52667.26064484129, 55907.99631301688, 60182.44049822645, 63324.939779926855, 63218.310734835584, 58271.081083465535, 48206.70836724887, 48081.42311230483, 53351.15652792391, 51825.123762937306, 58082.17131048067, 62618.10738816139, 63913.01391232139, 64945.682678215504, 65059.87991564381, 64553.325725863455, 64152.03872475433, 63509.53443352428, 65079.90658616865, 63866.97188087371, 59699.218519247195, 54012.16268481054, 52063.74859884609, 51594.07302676836, 50323.98485629266, 49358.91092821106, 50046.90715819459, 49801.022043854085, 49702.08240183876, 49975.446078422894, 50486.126021538264, 52419.59018745674, 63925.189622362035, 67963.6818565651, 72959.25336288082, 74801.7631593539, 75601.2576282473, 72324.28885608469, 73569.55540984057, 74651.14516901047, 68983.80746492415, 74000.22455307297, 63470.97536557712, 71020.7716047839, 80585.58349173199, 81572.7228435199, 82238.60925910174, 83135.33306508826, 84567.64396420108, 85052.49718420111, 85478.94235427259, 85286.90892783426, 84206.55344653605, 84416.12372395144, 83101.62789579187, 84260.61337371658]"
LSTM_PYTORCH_recursive_5_years,mt,gasolinac,0.14677675649162922,50.847457627118644,-7.9985175983165275,"3.4327, 2.4159, 0.4442, 0.7645, 0.7372",0.2341195050091761,"[47000.13342339705, 46194.07320903806, 49971.39471877253, 51045.191412315246, 50907.27126042869, 52587.35875474176, 53598.588884443794, 54868.898716342126, 53093.46686881438, 55030.31473720965, 50530.39119374087, 54286.50160308358, 45890.12756365458, 49968.16916311717, 48839.8759387877, 49880.3756820938, 52027.287094554966, 52004.3395700354, 51104.51552473286, 53197.27907361383, 51678.3556996314, 57371.09894032568, 53470.24709687478, 48878.36756960833, 51144.82268259379, 49836.82146487313, 49537.56669899988, 50842.39458434722, 54183.78455122808, 55459.932638862614, 51298.71087095326, 53689.60177720699, 52759.8261436761, 57036.464436849776, 54518.67402719865, 52190.738287443135, 55835.086265285376, 48891.424926097, 54676.88599611518, 53093.40389368016, 53344.37669932932, 52431.83474887136, 57004.42698929763, 54290.39377357438, 49936.15014731162, 59792.61265757984, 52092.18988227746, 50726.69083103168, 57530.33121706128, 55887.589149425025, 58028.59015807747, 55833.13121747136, 54067.692596173285, 56857.2894162631, 58908.13706834197, 54318.95512660265, 55388.07773736954, 58094.993927254676, 55084.667505180834, 59093.81502283692]"
LSTM_PYTORCH_recursive_5_years,mt,glp,0.10808807291809393,62.71186440677966,7.699238187535634,"0.6679, 2.8474, 2.0526, 2.1436, 7.6081",0.1746880265265394,"[18949.476985478264, 19315.502617639224, 18937.774367966314, 19050.499212153314, 19208.05713153986, 19209.928066204357, 19091.84941455292, 19156.72149741694, 19299.55881071089, 19523.436089445928, 19395.67732126788, 21273.447505583157, 17068.734828117347, 17069.006192458186, 17069.19716602245, 17066.384216360642, 17069.349459861634, 17069.14514846114, 17068.11777131193, 17069.21062511174, 17068.356033568296, 17069.19765103468, 17069.067425251807, 17068.820796534532, 21142.23302528987, 19679.77238428647, 17250.61811134837, 18492.14283026556, 18345.492593351402, 17782.26286923628, 17696.955766224673, 17865.26034402434, 17943.94478695993, 17262.102230852193, 19628.949650593288, 17457.87468796619, 19404.17024911658, 17243.00056994234, 17601.521607919556, 20519.879401341997, 19000.918473519658, 16643.926744731234, 20580.58013655028, 17569.349261572548, 18782.722021742906, 17638.450560113608, 18751.006587226715, 18331.78020642506, 20309.91397081153, 22384.6422852555, 22505.162003443926, 19997.342506179717, 16755.498229843142, 14579.0861320469, 14573.99762627047, 13244.136296720646, 13364.143356985447, 13346.279386651604, 13850.068134190768, 13236.824252390905]"
LSTM_PYTORCH_recursive_5_years,mt,oleodiesel,0.20333551926010637,62.71186440677966,20.842586732943282,"1.6593, 2.1486, 2.1810, 3.0168, 3.2539",0.4228623419462372,"[231430.02643736076, 207541.05469917203, 221010.38230953837, 255053.98753514374, 252654.4732726742, 246027.0124673239, 264649.3337331528, 235222.32789328587, 183632.59871317408, 210401.49460754168, 229644.44551264192, 245813.02926106894, 193916.4672619714, 193043.09665491784, 209308.39636733133, 229425.7193818471, 238821.51777587686, 237691.14178428677, 233157.79977225984, 241971.26652215802, 181181.59007578017, 198558.8663865054, 226504.29140130937, 241375.95991750204, 240459.91592439124, 210695.1134442413, 246571.23496884087, 234615.21131307964, 209058.86987938496, 222544.8822591602, 233772.97651021366, 213194.13232857196, 189305.30813248907, 197714.80177333593, 234091.10420310387, 252325.50240953703, 216993.66747859065, 213184.9524673271, 217409.71163318295, 240414.59943379337, 242563.25512124266, 242763.87452853404, 235518.8098860731, 241270.58174885463, 201589.65642392728, 234693.7153375025, 246301.3033381912, 242551.79760097404, 251390.6347459884, 198718.9489373352, 260333.92724633057, 245744.80302825928, 270726.1552294537, 249078.83630686664, 257847.6130868573, 254203.71227627542, 221644.63877345363, 192554.28959366182, 221145.22145306494, 234633.0878096149]"
LSTM_PYTORCH_recursive_5_years,mt,querosenedeaviacao,0.6067654064722414,54.23728813559322,0.8731191693523583,"2.4948, 4.0553, 2.5878, 2.3167, 2.1953",0.607142250585157,"[4228.189057354643, 4364.140126553542, 3824.100365732968, 4379.496053892694, 4042.9500251100176, 3574.7717037914695, 3686.409327771559, 3702.5636616733, 3522.3822126060873, 3397.720070466489, 3417.1104392221273, 2977.9746088241936, 4435.455923890218, 4787.686584690035, 4954.904346863464, 5288.089866220772, 5603.473925835132, 5479.84071673888, 5650.601649337232, 5712.801299336701, 5951.343644571841, 6171.048787323773, 6322.489393763303, 6284.596592088758, 4080.103222258819, 4357.046520000294, 4418.471901380695, 4617.34563406869, 5031.4329367864275, 3779.755376233578, 4409.9435464087055, 3964.949279035941, 3845.1730640308188, 4016.944537410766, 4132.32918761697, 4097.974815799883, 4966.0757154497205, 4717.471435017317, 4638.981652383476, 4580.740625121474, 4645.316707341335, 4880.452775299757, 4934.083759353548, 4710.961243166983, 4676.755162760317, 4743.21932465054, 4826.345842072457, 4781.925216296643, 4549.034676295638, 3120.643596029699, 3134.3339444650264, 2582.38156130898, 2439.851443279803, 2334.3164629499915, 2349.7051619555355, 2594.7888290840388, 3680.966464711003, 3747.6181364697886, 3131.365889424905, 3747.1125468744485]"
LSTM_PYTORCH_recursive_5_years,rs,etanolhidratado,0.8593049921640227,54.23728813559322,-64.3620305472161,"3.1997, 0.4474, 5.3999, 6.6399, 0.4489",0.1597331825213511,"[8191.403421706859, 8488.51433945984, 8939.61371877331, 9316.574992300277, 9379.514459901397, 9633.399537705962, 9814.183420667116, 9825.644879844014, 9842.401771342162, 9884.919226586882, 9875.509003117208, 9887.904708787386, 3449.9751643934283, 3274.985662979606, 3091.9636950125723, 2997.5781064343482, 2965.67820858908, 2971.1399573190242, 2975.3779458072217, 2987.9687139320404, 2997.46312225056, 3002.0214238221674, 3004.961733664754, 3005.877500557068, 6032.55977704358, 6241.755313137709, 6404.06557672882, 6542.01639525175, 6642.130266124485, 6730.763377941607, 6805.518399540602, 6871.792939585386, 6933.481370662092, 6982.790817829012, 7027.501766719519, 7066.633397090553, 4852.980172439579, 4922.98402175999, 5071.6355493984265, 5200.193282013897, 5235.847233258251, 5242.683505521778, 5298.669309960369, 5364.53768857098, 5406.376938849453, 5445.22044824696, 5484.354683552746, 5515.097894998555, 4328.184093934063, 4544.370407382015, 4912.829682065014, 5238.49326036549, 5388.908103838925, 5624.088509961132, 5810.894652997021, 6055.827017303471, 6263.243099184994, 6563.470267220501, 6802.657634774212, 7061.279397283558]"
LSTM_PYTORCH_recursive_5_years,rs,gasolinac,0.08566846697161228,69.49152542372882,0.8872327625011744,"0.9782, 1.0400, 0.8909, 0.6802, 1.9768",0.15482248495004525,"[296093.08371581085, 294404.87725855026, 293945.7504532485, 294996.3044699594, 295183.99346219405, 296075.2009629316, 296073.1321042321, 296554.39480969665, 296863.0809585772, 297071.04121437855, 296251.15162383247, 296235.16014521505, 291817.46312163246, 291880.0971528191, 290227.49637532304, 291209.73365883995, 291837.5656799833, 292012.30876670755, 290991.99737974175, 291962.016853943, 292353.3419209203, 293568.69429584267, 291721.08804727753, 291557.8701905618, 269432.5806979298, 267221.0151442413, 274136.7569364551, 280997.66953352035, 286094.8667704032, 289276.7092957277, 293443.2131321441, 296834.33891733096, 296106.3403940872, 298021.49088354217, 293548.4141530541, 291522.79726411053, 271554.2707676842, 274349.3699045248, 282190.31773807923, 281972.7324057531, 293913.5366362447, 287416.28145075863, 289661.8721827158, 291034.5910071308, 287168.88857055985, 299529.71551316546, 291074.9737082701, 287597.5330071256, 280992.2620873916, 281100.242304752, 281070.77216731105, 281002.70405232994, 282095.1679963446, 282462.643473335, 282406.0295545874, 282449.6975678247, 283032.77831066056, 305761.48196424823, 282049.44000362966, 281733.0644485955]"
LSTM_PYTORCH_recursive_5_years,rs,glp,0.04175986418541184,76.27118644067797,-1.0732503995395715,"0.7317, 0.9440, 1.7163, 0.8290, 0.6903",0.05391520307934549,"[66985.00976314243, 66164.30949990421, 74011.44524210591, 73351.5133597457, 77359.0778694635, 73843.96367489368, 68100.848004982, 69665.46716455746, 64745.489598966786, 59528.78739278363, 61707.79864895218, 57133.700163545676, 65686.66027682455, 67503.88452715147, 73896.59281000464, 76476.00111704982, 79276.1970594249, 76255.61932070261, 71002.01524255438, 69250.36045569163, 66508.66628287664, 64083.61754961227, 60909.75298343198, 58845.71747506349, 66067.97647908815, 70108.1861632594, 75977.31964961624, 79535.69339234885, 81788.12862019794, 82779.20024878006, 76460.71077245298, 76365.26001029494, 71665.38231930758, 70207.830060203, 64319.87879872388, 58557.20185025723, 67453.44499761904, 68775.31870797309, 72561.74588711106, 76096.38125756959, 77101.60110681309, 73588.01883409492, 70022.70251777703, 67487.48093253886, 64755.76350103945, 63178.29083538328, 58413.24831683445, 57118.553988034095, 64170.50278328091, 63707.443712244945, 70716.86523401513, 73164.83464618825, 74428.14883914276, 74823.57556556142, 68235.96351229805, 67957.79858617038, 64257.51073110834, 59720.76988446912, 58768.206039123, 55915.87783367207]"
LSTM_PYTORCH_recursive_5_years,rs,oleodiesel,0.0723685507548316,71.1864406779661,4.74943784996758,"1.3306, 1.5336, 0.9261, 1.3312, 0.9574",0.12775675283692037,"[337073.92940001306, 334894.2148656904, 300443.01082995546, 270211.8797089311, 277403.5362175543, 273906.7288627169, 316465.79413260496, 337787.96346190956, 301759.4344526615, 267073.9661417169, 269177.63878529513, 254512.04011546954, 314815.74108441925, 321759.0286870953, 298731.2328633751, 283006.00665047794, 282340.772551863, 293992.6131517735, 310944.10145184136, 312899.65187916346, 293639.3153163391, 279803.8822665989, 283781.51682645554, 299198.7619068109, 321872.8609502492, 324001.939517046, 297453.99163031514, 278906.3807618766, 281573.1812166218, 296033.64072997007, 305236.0672094581, 313485.71472933225, 319499.23348166334, 276250.6821271888, 275873.1001328113, 282094.77372148837, 338774.79858436546, 325998.1051036815, 300488.21599987993, 282921.32309956895, 269525.2677431384, 309162.34512722556, 337961.2513765298, 300932.1215027222, 286635.911443847, 276650.60074329685, 286059.12727867975, 325322.7129255087, 357108.6522861971, 347147.17868905206, 297191.8986738735, 291960.0191491597, 288589.76485437196, 320383.60126563115, 299699.9214268181, 344825.3493678552, 337113.8604178792, 296577.6144383411, 269496.52000986633, 257867.67191337247]"
LSTM_PYTORCH_recursive_5_years,rs,querosenedeaviacao,0.587996290286141,55.932203389830505,-10.730068054936387,"1.5917, 0.8281, 0.7190, 0.6705, 0.4335",0.3597224667426743,"[12781.537026265234, 13196.355345023692, 12989.988924556106, 13433.157807208687, 13227.574269709736, 13581.898940970004, 13491.579237442016, 13765.155268229277, 13477.764285669118, 13508.370164538683, 13574.38428451407, 13475.265690448701, 9923.98040182688, 9737.34288717962, 9693.595284888037, 10586.382973061252, 9158.846435635485, 10171.476197452715, 9427.576879866228, 9151.479047881305, 10570.9441129026, 10714.462754235205, 10942.760034501427, 11028.3820577015, 5781.529473138214, 5833.7592426293795, 5881.828766925008, 5994.789343901604, 6088.225278659791, 6163.422335345447, 6240.6270915790055, 6336.151054267869, 6454.841722549096, 6551.960012377993, 6643.235241144896, 6755.00695805642, 7731.3665743464535, 11630.878844943687, 8411.52853971141, 8631.341293928714, 8658.672069877699, 9019.58175594499, 9667.629326414011, 9699.66352043254, 10116.921463178027, 10106.301285942931, 9637.04066076933, 10594.99882964074, 10473.378948630003, 10116.312880049478, 10021.34662584674, 9920.763632612843, 9907.030858050577, 10124.267621288189, 10648.756113458328, 10648.093659311173, 10989.479595697638, 11249.380420596954, 10780.572248226967, 10077.362284768638]"
LSTM_PYTORCH_recursive_5_years,rr,etanolhidratado,0.7247655625483045,52.54237288135593,64.83711909563151,"3.3519, 1.3330, 1.4190, 2.9672, 2.2132",0.6774593698616171,"[52.751334279298774, 24.983013703823087, 2.8797833610177035, -10.098794590115546, -17.874398079514503, -22.737803197503087, -24.56950122249126, -24.85642981982231, -24.442686626672742, -23.764086266756056, -23.10771114528179, -22.620755401968953, 165.0728059671521, 149.21752081257102, 134.4112822932601, 126.41181143671272, 114.69034372848272, 105.4342240526676, 101.01397788459062, 97.32885647177694, 94.38689627587794, 92.58157630205153, 91.64538619762658, 90.95505798697471, 182.06277029335496, 140.91608663856982, 97.6639269350767, 71.06954499220848, 56.44818354284763, 39.709041414499275, 28.117772075414656, 21.692294143438335, 17.61284778213501, 14.443405733942983, 12.403336485564708, 11.326642884135245, 151.68990555542706, 131.68792154467104, 114.43375373518465, 110.21684158247709, 104.44497023016213, 97.59290614718198, 93.33900319969653, 91.61324035102128, 90.93010265868901, 90.85758224397897, 91.235526653409, 91.70975479477643, 163.61051601433752, 133.33901066833732, 100.05133282506465, 87.29942923486232, 81.6733292993903, 73.74376412361859, 65.41406775194406, 59.57340582597255, 55.920391807794566, 53.458119932949536, 51.602850850582115, 50.285255659461015]"
